"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"4511",0.15053770423921,0.261507855766942,1.10552741311268,0.0352371923869078,-0.0343544210122391,0.896518874867255
"4512",0.104220474839165,0.199330805953954,2.4068806687117,0.0648922122363833,-0.0859073822441626,-1.38309158772934
"4513",0.259948020555015,0.079398658021648,2.59181359048197,0.286373765952637,1.49081212076145,0.887652401103349
"4514",0.187544846587302,0.0881137001116623,0.569201326467887,0.342964974202466,1.71076917635899,0.420045424368517
"4515",0.176182405454152,0.129435599557034,0.85880740223737,0.277032872976262,0.728680661760405,-0.234728509193514
"4516",0.135248655136085,0.299934871466297,1.10965859473829,0.0768762105448177,-0.649436384878916,0.746200114573066
"4517",0.108953999516398,0.0865007643624463,0.262988585522046,0.289003863529434,-0.788486452138544,-0.367937115912377
"4518",0.243130176946071,0.121176225837509,2.41623530523815,0.328831478645813,0.443100061735313,-1.520585330528
"4519",0.150484593345155,0.230742581319385,1.68971435786618,0.0738781005944951,2.20454902797564,-0.103525241534222
"4520",0.201610454102416,0.183516926616907,1.8242452493544,0.0133965805536245,1.09097196047976,1.53826884856941
"4521",0.143981004028329,0.0543938874629736,0.463882276233397,0.0164499300323298,1.04382316420332,0.153840612045113
"4522",0.294635930919391,0.079601214923819,1.63144976562578,0.347373245879967,1.57011624526523,-0.519679573110422
"4523",0.10246883054526,0.170184765438843,0.551002168264148,0.0962669641594316,0.435584397160605,-0.0857327440250387
"4524",0.220014491914918,0.0591399762544084,1.68212520433715,0.395481518473556,0.203826027339463,-1.20088771085181
"4525",0.112993724917647,0.242662998490954,1.06178807574465,0.0320108699567676,0.965230443455951,-1.0666172646539
"4526",0.0998885646582598,0.157955588856886,1.43233616081213,0.0161024636073446,-0.364800123237951,0.491256342113657
"4527",0.151261957490303,0.0762063538097325,0.882403000562798,0.229133361344127,1.95465643761686,-0.179628906978942
"4528",0.197654164664553,0.0811924533733099,2.68657289676686,0.409014112042805,0.0120174226799915,-0.29062173743252
"4529",0.136229765904976,0.297158571069743,0.51566392006262,0.0467289245724071,-2.10550915122898,0.582590936984568
"4530",0.220801272328963,0.135057638020606,2.16098782231962,0.415708899338294,1.15977573975049,-0.755013642816549
"4531",0.22900936138646,0.108098666108024,0.279746925005729,0.469238844972757,0.612962089316864,-1.9513327223919
"4532",0.250119288422096,0.099703818384351,1.17159735695174,0.421974531553101,-0.353832920067318,-0.849153381053692
"4533",0.142273844640349,0.0851150696550743,1.53165574800964,0.412424530241243,1.1800047724868,-0.402389996938975
"4534",0.217453802182903,0.0380269649970305,0.902643877055761,0.305729820335005,0.584264666881347,-2.40159657979986
"4535",0.136351407640424,0.213824405816067,1.26689958326315,0.0479461714561596,1.12923453627516,-0.161245762500076
"4536",0.16356980075367,0.217381066271995,1.32194517873086,0.0683461003299232,0.193041456485868,-0.396309830473702
"4537",0.225430756047814,0.0943692811811165,1.23375198849365,0.406526234027152,-0.267286201619662,-0.667516618420378
"4538",0.14919339281313,0.0929838345576274,2.08230574240287,0.437996638223803,1.48519119921043,0.977668579516276
"4539",0.175188871178205,0.094868134050694,1.53186652340799,0.219250683529532,1.00443254059313,0.251263121148254
"4540",0.134878245687314,0.0994216871502482,3.11225966619743,0.299829709225488,-1.2018564685245,0.36839516225968
"4541",0.172758857841781,0.214551419258078,1.38385473430707,0.0697615420274365,-1.56866810966924,-0.334745586556651
"4542",0.199517718638298,0.114807188166784,2.01662588768064,0.30948159986682,0.880478612008286,-0.627131884610638
"4543",0.147444783843788,0.0708590770827432,0.494163811851482,0.514672813298358,0.635431402815386,-0.807424755500896
"4544",0.211572141862103,0.0621370722143272,1.87652708122727,0.323440720005086,0.45886320275879,-0.447009532220393
"4545",0.264408182326649,0.108297887996602,2.4708557608069,0.352168329856455,-0.112138977150336,-1.31831076046937
"4546",0.264806371938078,0.0595520942623533,1.27292433293947,0.349388049902224,0.701302783459783,-1.14197093550761
"4547",0.138837361764561,0.0810297537393898,2.30699440932277,0.435164594631323,0.783260490473537,0.537684085081712
"4548",0.185461998292925,0.0913241876134849,0.566622820134644,0.447238871375778,1.37525175353231,-0.894687082195797
"4549",0.12427393799101,0.116224878562187,2.22175788518989,0.281266343942313,2.41966538575349,0.716384522647757
"4550",0.16967143023593,0.101110991432135,0.963684490979333,0.352259816593622,1.19349300256695,-1.43394558147574
"4551",0.113366410673696,0.196764653890253,1.86089925131895,0.012285338967395,-0.244126668329453,-1.26803603523366
"4552",0.105306460427671,0.236527338781263,1.45148519247708,0.0618030528820676,-0.694241798421511,1.85349387778241
"4553",0.115468713747783,0.201109323884851,2.12084664480301,0.0393862529422883,-1.65063454987344,-0.639213196943503
"4554",0.260437669946324,0.0592742939505356,1.60870060893929,0.450163179985677,1.38604693916081,-2.01852856111419
"4555",0.25399363402485,0.0830539083051953,2.51523020722248,0.214867169962163,2.00356141485764,0.477546184499332
"4556",0.135809147143404,0.129443828923251,1.46790437517402,0.0725448241574337,0.472434081041025,1.72049303840505
"4557",0.225508004205365,0.15498425387163,2.13165885292613,0.054740324391013,1.99015623176202,0.903235797432888
"4558",0.167966755766594,0.0670431426809037,1.55581973215306,0.283522696760806,1.0848949268901,0.345149556679444
"4559",0.21211787076621,0.0723334953452572,2.57363700444528,0.399073136910062,0.782696391951624,0.442997787456656
"4560",0.0962209643477923,0.152178223935568,1.68250709362245,0.0234343761126808,0.591037563243438,-0.383688625690544
"4561",0.143720097972049,0.0836400539009818,2.04541400233631,0.306986230502616,0.100863281382653,-0.0573937046112961
"4562",0.197709395049076,0.117206251565521,0.67153199700438,0.18301668978771,0.299055775423454,0.825138747190056
"4563",0.192539976231199,0.158476235786119,1.79523706574049,0.41863991947476,1.66901255649443,-0.652888734527031
"4564",0.157011375639399,0.115873897352025,2.38851537316236,0.224090853602253,1.50342962598278,-0.746368780818079
"4565",0.228286388383029,0.128909829698501,1.61904251391139,0.212275486575897,-0.134892570729184,-0.701234433346326
"4566",0.20121713723352,0.0614244077721852,0.982774010166975,0.345624599778027,0.469061744593064,1.40334337473956
"4567",0.313626798329107,0.114784473043975,1.23256922231382,0.249381494205746,0.714372008917844,0.916448410550483
"4568",0.0865969094132163,0.230969407013979,1.80817031487214,0.0946531780376147,0.335739936750417,0.772114883280775
"4569",0.129750604183707,0.290015218660136,1.84187275466537,0.0570197209729236,-0.995086522914594,-0.65742628712023
"4570",0.163067671056493,0.230655508463114,1.67237496468227,0.0282024055839209,1.09861706189888,-2.19222636375064
"4571",0.191544623701489,0.169393532424058,1.53219315126635,0.0598492931561526,1.24011221022461,-0.0522706988183862
"4572",0.128922257070184,0.194947483344353,1.42823592854361,0.04431349104246,-0.633133800247902,0.474955443178178
"4573",0.186817693123129,0.112521875599801,1.2403684655971,0.303968913718657,-0.227678759060127,0.31983158094364
"4574",0.183896876810056,0.0534848864606359,2.02359194769764,0.507516051282028,0.946363195042583,-0.638338592260283
"4575",0.167445592224758,0.109319281717017,0.631747672394936,0.182595408737694,0.787658539878923,0.257132597688576
"4576",0.164827602096203,0.0743145677339547,2.65700196695289,0.26173700750098,0.21943610528099,-0.785815943015995
"4577",0.19696560961606,0.128690654214327,1.88389361102251,0.373721164525001,0.664202938271849,-1.32398434517689
"4578",0.132579057190463,0.214436991888547,2.01904714038268,0.0567169261081451,2.74124036327532,0.471936929481526
"4579",0.133686603643922,0.101521981105453,1.49555641068927,0.329009833680861,0.806694809299791,-0.988983917323921
"4580",0.133633253853541,0.0899323393678771,1.17398432204298,0.392577837444945,0.833044283775791,0.324583056759272
"4581",0.226736783405684,0.11853164382119,0.894430841138073,0.322148866762957,1.30454882187435,0.762568893375608
"4582",0.177184189685895,0.0411161015391601,1.03119095001598,0.43281279213382,1.12279887722711,-1.06234164018779
"4583",0.148245669848974,0.0485168154836978,0.413656374251778,0.366373161440287,0.470613067168853,-0.0713164084127569
"4584",0.181056666298578,0.192747357623237,0.8189835859644,0.0486856368465267,-1.06804756462888,0.125109679223685
"4585",0.279301142250194,0.0936792858690733,0.911605370236032,0.229549285907411,0.997737148872356,-0.996365035675531
"4586",0.222599933704178,0.106869474543411,0.664721984752593,0.0799126952432604,0.728915354950462,-1.12517722457786
"4587",0.128527556025076,0.123645314078647,1.10576591061795,0.266268691688191,0.972441827178578,0.183081320316529
"4588",0.242246660470797,0.137439484261447,1.20327939840549,0.311450190479664,0.29533227791987,-0.0835769566732975
"4589",0.160151926161087,0.155679985686109,0.967591742647671,0.0695125097527156,1.76132360370101,-0.722667244221481
"4590",0.182936116733562,0.107404380173515,1.71342874771114,0.283484670695929,0.292882103212344,-0.629975558534274
"4591",0.138345720452339,0.101886017672543,1.48988229203225,0.00943505534890363,1.74679868572574,-0.794965325969814
"4592",0.15743801453218,0.102658365592225,0.712994977818331,0.358653560548647,0.539016309452157,0.287941250355893
"4593",0.225013401826209,0.149357471421345,1.43415786924374,0.260744994661735,0.578297100902133,0.0703025175053769
"4594",0.163472971887482,0.228155092762474,2.49750603256076,0.083364559942702,0.677178667656773,0.0399797599525945
"4595",0.175451039542516,0.0966103475388032,0.574643828142798,0.294453886223433,1.0068687752931,0.144642407810747
"4596",0.112537978085858,0.237798212131429,0.905622612824223,0.0621107088550706,1.03217754977324,-2.49126568166187
"4597",0.188372236142934,0.230219139465018,1.8651376825713,0.0475086717067173,-0.860814811441858,-1.50694494106926
"4598",0.212547008144177,0.0381477910508956,0.782701357402933,0.481336334045903,-0.84034056375768,-0.873713147710113
"4599",0.238059627901842,0.0924614915025742,2.31502998016236,0.34366439985085,0.457521735450077,-0.455875642521392
"4600",0.266643176703625,0.0627150337250294,1.40191077267456,0.367070271285117,0.564638416619926,0.609536633652346
"4601",0.168915879922559,0.270944897613378,1.4850732280766,0.0247052395825276,0.783983118941162,-0.00557110974087284
"4602",0.16248785093708,0.352658886561844,1.8168898519739,0.0724604945729717,0.0769969425346175,0.246249228616815
"4603",0.201345402067293,0.0903207501233234,1.7745990311004,0.355523711874928,0.714195339116662,0.346144386953385
"4604",0.14373307593855,0.228036387093355,1.30778420194956,0.0329102552082883,-0.0612119512382663,-1.25032351300346
"4605",0.220238205030351,0.0855047309337814,0.374907482935923,0.338024035688192,0.564984897862012,-0.0856458273800986
"4606",0.164486527944584,0.217503848743655,0.933280443256339,0.0629006272428815,0.535321609009276,-0.364122728806828
"4607",0.233924143044248,0.0943487113707453,0.288897938020238,0.220575871201551,-0.521517592362452,-1.44539199825657
"4608",0.157355624461918,0.051669530028783,2.89715270945032,0.323871734414331,0.00450198140784308,-0.414691275466594
"4609",0.182658271385058,0.0818734062072426,1.6643711571733,0.40603021862596,1.5703278026744,-0.582102168446054
"4610",0.0862374109368642,0.24102857942323,1.61667696430683,0.0535641568069631,1.25585181499091,1.110771590871
"4611",0.172023290484063,0.189881486407466,1.51961626834219,0.031211234725369,1.20363087434076,0.289460074310149
"4612",0.164076080832437,0.252039564366754,0.914747632453682,0.108873267028207,1.08445167851354,-0.639628569847405
"4613",0.165006972274537,0.0812058404079834,1.46618510228509,0.465453627176403,0.978494085007503,-0.0213979977817708
"4614",0.167824932871379,0.119819855882266,0.485852226132628,0.195594384902022,1.63498852339255,-1.28366687152369
"4615",0.153974103524751,0.194839020072283,1.62308815274801,0.0397997683007552,1.36504251672142,-1.61005183915649
"4616",0.1085517516169,0.0684625894636131,1.16983311594686,0.519516594531339,-0.588263797222312,-0.786219567097845
"4617",0.277966028948706,0.0827812082084619,1.81760970392944,0.203967738883574,0.496496595013172,1.40757617630809
"4618",0.11928524119402,0.212486987026082,0.607384488597151,0.0230303805994432,0.814226169948927,1.33186413038348
"4619",0.170000855096417,0.0512007714751441,1.44632239633389,0.514760928174,1.11248181703276,0.657150811486997
"4620",0.295735164624758,0.145416065585619,1.39182396975103,0.384261990316666,-0.226454639423536,-0.249978339495317
"4621",0.227638127977964,0.124985436241471,1.39474865350532,0.27501437571558,2.04970263299345,0.530121493904317
"4622",0.191861800657567,0.135104998566378,2.17447075900438,0.449809407768008,1.21223025372238,-1.74113004955744
"4623",0.166112139000661,0.193168538621833,1.93991694201972,0.0443598068333848,0.444751429102933,-0.421658332932553
"4624",0.267241367169733,0.0742074659505234,2.52463659535075,0.612056842875637,-0.662927243918225,-0.864792139095427
"4625",0.157489716469126,0.0819775013108796,0.267211083373604,0.14946448998265,-0.327088381273917,-0.551437489635375
"4626",0.206998550734457,0.0830649887796426,1.73344410323316,0.454026465352662,1.05523715534105,0.412860001613742
"4627",0.137199353504641,0.162030425181112,1.80265008287858,0.045972735158817,-0.754869948391661,1.45651053492041
"4628",0.113355839373342,0.250355734224533,1.57166455265148,0.0578772770629499,0.956158476311725,1.14729373842089
"4629",0.120931563685185,0.0603631083809422,0.285403941262717,0.375826738728681,0.532245642611536,0.649292759761915
"4630",0.116911034085581,0.0758066226263035,0.99627121924088,0.414719367912395,0.655205836493171,1.12612095398626
"4631",0.113396816233943,0.082705391711672,1.49950659995127,0.315457561158653,1.81760352871328,1.10426380108728
"4632",0.172469489146145,0.107812810969182,0.853777823759501,0.226290219953634,0.323736845079996,0.268881942251742
"4633",0.156468890998474,0.180935980205605,0.986077654554187,0.0441778613757332,2.08304701114829,0.0933927781378039
"4634",0.159350915295016,0.314325405029975,2.03771325243871,0.0421558705617548,-0.791122376011957,0.795257678373179
"4635",0.264647711721379,0.0975490015077257,2.11339626432131,0.263448102277653,0.375539514414779,-1.58402430311656
"4636",0.275998299286812,0.0791192589959781,1.28918184278379,0.367907248399164,0.825191327456463,1.71065717930594
"4637",0.163495760274001,0.107099005209377,1.25335541162044,0.325548929900919,1.05064499404773,-1.1226005242257
"4638",0.178269330805077,0.0385316825492075,1.82896309816948,0.221551841909021,1.12970929277809,-1.74316747587573
"4639",0.2510515040926,0.109254790536217,0.726938907449956,0.221597188852715,1.20034953808032,-0.454499174300059
"4640",0.143103655448077,0.153190473311226,1.56386264789431,0.0399373037432884,0.369188994271057,0.808614919142049
"4641",0.313207485293959,0.0983319384079044,1.14594273003703,0.209895591021133,1.53991031053932,-1.69078783006897
"4642",0.196825718566483,0.229185125245614,1.22258778976679,0.0499149413623914,-0.198024125229853,-0.0221077467436157
"4643",0.124908788779897,0.0795156044960111,2.0448890950089,0.326136375642858,0.0700800250675601,0.697700759737871
"4644",0.175835883904482,0.0764982257359998,2.2104559735604,0.487736461032559,-0.386959026725995,1.30935845907822
"4645",0.203558431878125,0.0745986544202561,2.51697218888603,0.219959436559421,-0.503935267277975,-1.49880540400319
"4646",0.196729291988685,0.0881309746251321,2.65928037851097,0.580782714263579,-0.011778058297571,-0.231109323122025
"4647",0.114417685526623,0.217698919420612,0.58464239779375,0.0364257704603123,0.555969532749692,-1.39253935059525
"4648",0.158677410749888,0.0952651123101033,0.556324077985227,0.182890832859191,0.877750963032114,-1.1324140528115
"4649",0.13696994764893,0.0664718708177401,1.11373984358587,0.441428512422354,0.804556317101749,-0.851551649636402
"4650",0.200595189726876,0.0774766157433241,0.821838909227155,0.580077805803006,0.480257560234905,-0.34092786419427
"4651",0.127937237256315,0.246536116831445,0.741935137443307,0.0725540920450198,0.21613612932064,0.693293409536216
"4652",0.24277147157736,0.0952054223074314,1.3659624119349,0.377283535696491,0.567139130768589,-1.79758382728379
"4653",0.127730711781246,0.107954067377451,2.30664641834008,0.39168847238892,1.40337386202617,0.769257072848623
"4654",0.199497043881152,0.0783378051876144,0.426913957080051,0.314473954274165,1.01496509843785,1.92864570519336
"4655",0.158430888636182,0.0775085524138401,1.46292698000602,0.38400694745557,1.1387511993996,0.659406161547092
"4656",0.245096429790006,0.0864290362146438,1.70833129412914,0.206907495364558,0.274584627688456,-1.45860468772335
"4657",0.260649895581011,0.0441001583719059,1.55072363586357,0.270761477361551,0.23422176526119,0.544934447738131
"4658",0.125433623505844,0.251596012736876,1.24237227503466,0.0331780355854569,-1.05968441713308,-0.940425603369324
"4659",0.136483985843719,0.0727368879222982,2.15029294270316,0.538701539950778,0.537601396712628,-0.828388178811097
"4660",0.230711525770769,0.0950137924801221,0.554695219171564,0.31489177080397,1.14865018318634,-0.140128268173962
"4661",0.215615101173068,0.0783361478956324,1.11166294807942,0.163460056653011,-0.959422496947554,0.171059654815613
"4662",0.112417063521637,0.074554880888998,0.364612953787193,0.441297480422411,1.21017904494547,-1.06154274046608
"4663",0.185093114006156,0.26243822332139,1.68839618214382,0.0433110293412216,0.116864734677011,-1.14198076730184
"4664",0.290451512523561,0.11860097008333,2.36452521210136,0.313018705355497,0.86182637995358,-0.329092813606811
"4665",0.231850995151805,0.0808901693496556,2.64588623105593,0.160886121751849,0.78368846996837,0.128963069524465
"4666",0.0910016291644326,0.251604811802951,1.72701850341899,0.0678413705162643,0.216414682450303,-1.56233095319479
"4667",0.1275549581626,0.110479478324709,2.8970838866662,0.236260988461662,0.784830300236038,-0.202491584570838
"4668",0.167278896486648,0.102669000138263,2.28254922099202,0.183870095045306,0.0380658654895772,0.539967903553223
"4669",0.130566897219158,0.0785299311584395,0.588033448414665,0.539718921864671,0.256054336624872,-1.30972004233444
"4670",0.343595893201802,0.0773998707354322,1.44035800230576,0.473048540779703,0.0852178611196557,0.263922498877129
"4671",0.161924891830951,0.0634904799935273,1.90670013124603,0.444740299362172,-0.12512646488724,-1.0560726313341
"4672",0.302252873254463,0.0621047227395926,1.07201164675713,0.365421196565845,-1.13028134623364,0.294777594403584
"4673",0.15002687119198,0.298809438151337,1.59995914729712,0.0376084413842606,-0.79352272100836,-3.40836556098442
"4674",0.152981835785532,0.243299419285274,2.04954785100276,0.0323085991933708,-0.877798701289631,0.577310999500129
"4675",0.176796680982134,0.0644571245743256,1.03645181960046,0.565727122634174,1.25768559457442,-2.09368720743193
"4676",0.199401458843236,0.218590543727642,1.49505578517847,0.0750831791816944,1.14691316303522,0.407025389564259
"4677",0.201590600766474,0.06316942140137,2.78228088339007,0.587751189486776,0.634792581595954,-1.02927436588085
"4678",0.129540912765762,0.272889271768767,1.33251547977364,0.0642730412433225,-0.736953452127648,1.53065327588479
"4679",0.136651284124294,0.23249016444962,0.882933227133509,0.0201533728548099,-1.05623499903433,0.311914297918212
"4680",0.230380178843456,0.0809072880607493,1.52980321883158,0.254272795386523,-0.61910060348488,0.281741050975308
"4681",0.195423575525138,0.0738813207809044,0.987746955224251,0.314949591760841,-1.65766011818009,-1.17915952126685
"4682",0.220757533661694,0.302098576748222,3.86529810412553,0.076111036386787,-0.973294943416803,-0.445757833428473
"4683",0.177052816129914,0.0873757448410118,0.758530785639296,0.32000172753355,0.976471834376153,-0.0600593437868068
"4684",0.218639915303257,0.0708221574548587,2.7797892502009,0.37118408351981,1.1742794170944,1.52350584086811
"4685",0.129819741044183,0.180742286249512,0.377865342220578,0.121318281969987,0.626656066852948,0.346753642872264
"4686",0.145343579629589,0.0983282995501223,0.167327950236833,0.24614271625095,2.66430811700597,0.876400578314415
"4687",0.163001814405204,0.100866619052258,2.55228118812993,0.354282554176683,0.568398815701251,-0.734108768214494
"4688",0.182379649108819,0.200951032609526,0.803603166184999,0.0467937531513509,0.843746815168398,0.000490045692750102
"4689",0.214242698042755,0.107924788516777,1.01683173600755,0.337559192924167,1.94778669797368,-0.837844759915473
"4690",0.218429102007234,0.257257340519113,1.08092900914898,0.0587485053575891,0.835238001070886,-0.476310934799033
"4691",0.160904491718528,0.0875140318473722,1.51615719662787,0.450110047849633,-0.5991355388781,-0.573032281156202
"4692",0.207355961771858,0.117502140650061,0.979484442559213,0.437346445012221,0.493629769167169,-0.884921120306547
"4693",0.177442629968633,0.102007593168232,0.0971735144663017,0.52947749160941,-0.253217572259059,0.127516563256977
"4694",0.144492958536164,0.0738074329722594,1.12353113181968,0.438328566394066,1.03834752007197,-0.157723004466001
"4695",0.170745669334192,0.11838036067576,1.03873158400035,0.467134086565132,-1.32273887675517,-1.6274708660067
"4696",0.291929173411224,0.0624382368043935,2.11360998593171,0.264375154789836,0.337395152345553,1.13763949662481
"4697",0.150534448625135,0.0647531895026509,2.08410654527102,0.333763120446325,1.9316800997311,-1.08166563092113
"4698",0.286217722922974,0.119847755324335,2.02918927967561,0.232843434179531,1.34529761009533,0.570074048594334
"4699",0.217560519290394,0.124073575208222,1.86561100802773,0.259759098296252,-0.887502192850599,-0.308720395052084
"4700",0.218811050377166,0.11804041697998,0.312613728147049,0.524794306457611,0.141697145409534,-1.44924259607771
"4701",0.118150527798022,0.0870427895238012,2.55727649109241,0.213292618554248,0.65437345809269,0.652232196072495
"4702",0.118565642087033,0.355306576375948,0.714820932242346,0.0511097149690241,0.715718401150007,1.19907947084935
"4703",0.126319255389685,0.152735636705469,0.28767153343859,0.275823473540245,1.02454143233947,0.134218993775579
"4704",0.180026759556114,0.0940341734506968,1.77792699229731,0.372544902440075,0.753795898119038,-0.5174568079443
"4705",0.120327630955136,0.293597599384027,0.878855037067796,0.0644336330139545,-0.56095850702615,0.0225428520504873
"4706",0.195884980534333,0.117898234163202,1.98342066823478,0.383051186163281,0.298193884464938,-1.3589646750014
"4707",0.122212029474617,0.0887623296189836,0.972230441949854,0.405393570097162,0.443509007970535,-0.049163026875276
"4708",0.179999747644007,0.225965483263589,1.59604093204673,0.022145618027028,1.95158679136619,-0.820255548013939
"4709",0.179799129570971,0.0674643787837633,1.73983959250983,0.433548772927385,0.851947787730376,-0.689654419277288
"4710",0.190348029451704,0.0718938102008717,1.80120440012902,0.281242681198344,-0.0307016587097011,-0.726918161252297
"4711",0.198465480420213,0.153692290188806,1.33551423299625,0.231729190583027,-0.40165036345499,-0.34201913803946
"4712",0.119140653633641,0.098697183071421,0.607712802923722,0.389335152745154,1.15816801832609,-0.0611616487385608
"4713",0.119356358910344,0.0669889220908574,1.8378249885509,0.354877582903912,-1.45707943182469,-0.747147959517898
"4714",0.119895874636698,0.184033276883876,1.69850773568965,0.0445736142527109,-0.47089940505691,-1.06051871173955
"4715",0.184491321573888,0.0978857189070043,1.62108968783893,0.217171932730202,0.277514042141407,-0.500323520013116
"4716",0.199742232269501,0.230326969039226,1.32852780571065,0.0927297451229702,1.11979960852433,0.350474435377926
"4717",0.205910079277748,0.0755261124034344,0.509197860434529,0.590998309354657,-0.593996855873065,0.77281819249859
"4718",0.202567027572157,0.143690656880423,1.11536169136845,0.0759975090726975,1.44577263597717,0.542569391720298
"4719",0.116696624475795,0.170122720035965,0.393753642907313,0.0383541903929698,0.517473059077378,-1.11175701927386
"4720",0.164422348257163,0.047089546070035,0.507614963692735,0.596374283741476,2.10964282737716,1.42629132808145
"4721",0.249671511860745,0.135951432356171,1.98826206507308,0.286468101133357,-1.19998839912151,0.575790675147757
"4722",0.210070305587087,0.203490767664694,1.93292840606664,0.0420828007297601,2.39738838459488,-1.76337456671493
"4723",0.299341341264625,0.0943859406695709,2.24591089168709,0.192064777763185,2.46374921650284,-1.47633887381042
"4724",0.164195753411187,0.0702073240788176,1.95613208153528,0.484020777480136,0.802473825779476,-0.110580324547961
"4725",0.141466438778107,0.129473290881784,1.75860417494761,0.0486088047624318,-0.818576707761736,0.260185191039534
"4726",0.169264991664536,0.0874442537466891,2.31284432556676,0.44616130505606,0.301747429478555,0.92186214179507
"4727",0.150706687411604,0.204960661313415,1.22711404002022,0.0717060970005848,1.55883168524692,0.766585498346971
"4728",0.106223207210832,0.290072411144623,1.83308861696045,0.0674829711023505,-0.203057231307214,-1.16731435442699
"4729",0.277765885993495,0.138925610662775,0.406906544944482,0.130542370987068,0.900649960742041,0.329338228189475
"4730",0.196728094863532,0.122551164919902,2.13292368205898,0.362419992092755,-0.524642813348035,-0.899638255119705
"4731",0.114159820057897,0.265716658380865,1.56014051611112,0.0314520269091154,1.18275100943265,-1.14917451601332
"4732",0.12668750595996,0.0802601711641602,3.54179680400921,0.272191846965556,-0.0102174319304364,0.766398509152805
"4733",0.202896117246654,0.0876930772090174,0.724843027990247,0.215445936065999,1.44743367349819,-1.34115293571383
"4734",0.12411068917263,0.253501197855055,1.1423027822334,0.0966148486416785,-1.28855355265535,-0.250967610744147
"4735",0.161014629385984,0.0835960766721052,1.92334463481981,0.403893198877267,0.574817386019356,-0.239398510420972
"4736",0.141513635367625,0.0646884115726288,0.949828099182092,0.43748374024273,0.223574930279959,-0.551811502167837
"4737",0.199795263909088,0.0795314436926155,2.61764674611691,0.509447399108994,2.22030235651407,-1.09971615270187
"4738",0.181014062471703,0.0876842012282658,1.53914023435791,0.248437208491806,0.872139983805113,0.859383113857915
"4739",0.124216468952912,0.286561162941735,1.05812811944924,0.0538394322733283,-0.0738177875643218,-0.448172909359804
"4740",0.100380169130607,0.192229294535229,2.65484637514074,0.0924157722323173,-0.289089350961572,-0.042178433954403
"4741",0.188343517945084,0.101855255491893,6.49140561408412e-05,0.491903175680005,1.63801523242114,0.869668852253642
"4742",0.163201565957197,0.0891570741198649,1.64347378554182,0.398102532241459,0.957386690978626,-2.52264561734274
"4743",0.15004337268613,0.121380512683645,0.850121208463439,0.290544733821276,-0.866460892228192,-0.472636831866939
"4744",0.153566444056826,0.173721384011094,1.65429095137096,0.206862287658294,2.72035787742312,-0.794538114995678
"4745",0.168960248619912,0.272137065120594,1.35042399629146,0.0185827010838801,-0.786685021485851,1.32811986987048
"4746",0.17812872556745,0.0927369576175523,0.596467484395251,0.243146050778687,0.718937255130638,0.169017025070135
"4747",0.142541288691155,0.0851219465757142,0.65143122480103,0.410152197750223,0.849704835466073,0.569279499249312
"4748",0.12776214436612,0.0772404125204761,0.231419239639388,0.391919332138259,1.26982373642041,-0.0222168909993035
"4749",0.251149209172782,0.0890849523190434,1.61579736444031,0.321559614157601,-0.892377448086357,-0.817783988244883
"4750",0.134385544162221,0.334854077685005,1.19362584854025,0.0553151234871479,1.05946840791297,0.389691858458169
"4751",0.12568343618764,0.124128704310004,0.502581349057557,0.33025519132193,-0.382229441548314,-0.931951493649591
"4752",0.146509059891744,0.168790485169314,1.38551573824606,0.0522103852367569,-0.766010786327417,-0.547871133019974
"4753",0.228227689555019,0.276676218241293,1.3305366337152,0.0561835344842398,1.20019875558663,-2.42912815508387
"4754",0.140408068830284,0.208572371125977,0.404635064231502,0.0657150529843304,0.62976243883578,0.560244334088826
"4755",0.0874225298548154,0.239629377977443,1.34677661278087,0.0368043159409209,-0.51328987821469,0.818728691048235
"4756",0.13565905568316,0.231864851525495,1.93272833157555,0.0266191839159486,0.467045189551367,0.550249234630172
"4757",0.168352907393437,0.142630785803757,1.12793418742468,0.0919024154180714,1.10250628167746,0.887238646979946
"4758",0.150076115495309,0.0816583363597743,0.309788378203507,0.404108134244297,0.379011897767719,-0.942299264107233
"4759",0.135930630132583,0.0676517882125361,1.09966079501686,0.395276656655563,0.0731097834262742,0.854343291447145
"4760",0.187381961576849,0.0854714652038209,1.46969305551425,0.180187964828273,1.56567346136572,-0.578542914172063
"4761",0.21456972932312,0.102112363833516,1.83340412880841,0.44842701249416,0.169502245281943,-2.65735872795758
"4762",0.125524165109908,0.299752575545918,1.68408994665378,0.0616820128153085,0.199944643688649,-0.826226887072028
"4763",0.186977210769868,0.263523900910719,0.601273874447475,0.0599259368139587,0.765684770651364,0.163778232106956
"4764",0.0762071392848244,0.146781619321627,1.7108849779229,0.0309559224275845,-0.201664540392426,1.30275080233877
"4765",0.107958964519214,0.213160902499913,1.7514996133798,0.030195616796419,-0.722762682266737,0.28437936162866
"4766",0.179671537591793,0.125062592004012,2.18881515856208,0.192439880237558,0.68778551574593,1.18268065840874
"4767",0.173332023508588,0.252126338349263,1.09926056935642,0.0281757723387706,1.53674167942834,0.46895301027813
"4768",0.140043423940495,0.102567237933915,0.819500170660473,0.367470565176438,0.0932026638788815,0.147346833973784
"4769",0.249408237644635,0.139922531515109,0.772852346575147,0.367672335894177,0.239290392668282,0.220523990023678
