"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"3595",0.959667697689905,0.312542491767942,1.3981053851441,0.167016146691971,4.71656091492099,5.30627709955292
"3596",0.587707676638791,0.536390629761578,1.23640246520101,0.0654330191178681,3.63821387472762,-1.36489980357673
"3597",0.872391805104506,0.344901295866746,0.605803567949248,0.134631022149313,7.43583905088544,5.0839672214926
"3598",0.7051380765237,0.466529597250806,1.1666423349811,0.267741169231874,3.97014634672605,4.91760633900068
"3599",0.619153523584569,0.53204013111746,2.3384954160797,0.203929244452244,0.22666801203228,6.8342753947232
"3600",0.79321494551128,0.303739753552455,2.82035399056334,0.0189674541279293,2.53089258590968,0.735513668274386
"3601",0.6998655974249,0.513525735620998,2.20815357321539,0.0631298067885715,5.05683769280974,0.484229999657629
"3602",0.753987781669039,0.398339434718573,0.856380613803047,0.0584150956295406,4.39735010091655,0.879486337947481
"3603",0.579127529326793,0.253852115627469,1.65917124354643,0.250556727371562,2.95456433278259,-2.20593154944563
"3604",0.900037447938423,0.417404746514927,1.69947175915797,0.15031124016252,5.08784526512974,0.925855749442704
"3605",0.764547738982549,0.412419621209524,0.218111351935754,0.238430196090529,5.05171074025452,6.38385653069782
"3606",0.568108254021197,0.274361696193818,1.72241922062749,0.166138791865017,8.84397116820875,6.05736745413014
"3607",0.745020933001831,0.320666404694315,0.721281296804142,0.0992735034406339,9.29528756091606,1.66197105780329
"3608",0.826448588351302,0.352673293059152,0.714005526913987,0.222149304530084,5.67635458135875,0.310764512983797
"3609",0.638418719261451,0.221375360982444,1.5608843876625,0.0194992808148874,-0.627727119131988,1.76390982138356
"3610",0.500721381472075,0.300313840295202,1.25642791908758,0.246781564999785,2.76978231892916,-4.59994246985667
"3611",0.414496174796164,0.371786532939037,1.52727112072664,0.193317645802287,1.92221219194482,2.7016831430357
"3612",0.725264180584708,0.321014425415787,0.788529914129488,0.0479014988635597,0.55247816521805,0.725551726647837
"3613",0.329572848283635,0.405383125927541,1.25418315226155,0.131325735870531,2.54750903900826,0.575723713933054
"3614",0.854582650039308,0.469721129485191,0.652130781313567,0.147544076598594,10.1057224619402,6.01603793807347
"3615",0.451534540036457,0.444024883898671,1.5919424069711,0.137782618971958,5.81438731658239,2.77640018658683
"3616",0.643112148237738,0.378957826417604,1.94330008999255,0.17155680330167,1.09629309460032,-0.404756094134975
"3617",0.604298713268395,0.261829388719861,2.56024821864301,0.242070078754039,2.93424474905005,-0.952574376450244
"3618",0.910741806645719,0.45845510531371,1.22755126640055,0.187444751688931,2.97229202282625,0.889479869732629
"3619",0.543400310788207,0.351801135001418,1.13146111010974,0.303599494209656,3.15487821455427,-0.966822021422572
"3620",0.8549366155491,0.345001706648317,2.11788033525058,0.117968345860466,-3.68344975444483,-0.753650145378102
"3621",0.604206248968049,0.335855883330953,0.461814124793495,0.276722313454003,5.61085594868751,-1.00057419552293
"3622",0.850033001166363,0.278654523297467,2.25081446808971,0.207988269058808,1.30029679467011,0.986894792647213
"3623",0.621071778081585,0.353957144488531,1.19236481744016,0.0782897418016365,5.90711499083057,1.19474566708711
"3624",0.597504368058359,0.443846016225308,1.92818963019225,0.160136099029222,3.4705758964956,-1.95123732159719
"3625",0.837377844154051,0.379542868862627,0.666423198691155,0.172784111582385,9.63144133382239,4.12153392210647
"3626",0.681658205096799,0.43629032585996,2.00648823161475,0.040915944162088,4.49981312545884,0.568179744583541
"3627",0.766874643640266,0.0835836206084601,2.40592927693223,0.147735675393355,1.79754711489576,3.3670330945683
"3628",0.490769844472518,0.411526647807277,2.70442504472464,0.184762504184591,-0.704114215769994,-0.0281789469467713
"3629",0.728726367019142,0.301864201250646,1.02730995981526,0.141624828822161,7.31034677480158,1.09357981412643
"3630",0.62018240837296,0.316750680134095,1.04424017383282,0.177235451673478,6.21073222007527,4.47734122813238
"3631",0.99569645614166,0.519696102177067,1.12216379018273,0.106136588772761,3.25759316514079,-2.05328776018808
"3632",0.694640761036033,0.197407716731538,1.63472983501483,0.11233342673896,1.5888823432063,0.717631036589161
"3633",0.654408987825351,0.328453653065404,1.89325074950168,0.260878650908135,3.64174968745133,5.57111040609535
"3634",0.518167140701364,0.264038960055127,1.45852914503568,0.118109045477352,3.14940958807512,2.28857697435971
"3635",0.623155061604359,0.449227586980635,1.69156729355216,0.142533313477662,2.93758086792922,-8.40418353555741
"3636",0.796483620718731,0.307017253209254,1.33987375285855,0.160218608915587,-0.160379709626058,-2.53728314462517
"3637",0.983944866591332,0.377383068549611,2.49878816020779,0.165307999373092,1.55605613521848,0.785125021393513
"3638",0.678516549240394,0.241491038962287,1.55366012315978,0.130243415253712,1.95115958995828,3.26712563138959
"3639",0.81663395705933,0.388789209319873,0.46373552431947,0.124640819343532,3.84748516705316,-2.84238683039909
"3640",0.958927199035969,0.224801591369424,1.67426067339066,0.143083333753357,2.11944523740163,3.92362941027437
"3641",0.703465779095065,0.258715876234393,1.63366356512976,0.247387048882117,-0.435681221577221,-0.226846999022247
"3642",0.540106141363076,0.201873234968463,1.4913154667934,0.279380340245589,2.00552467843591,0.818268099362294
"3643",0.794647313433882,0.594419670416932,2.00655274131827,0.138802324024246,6.3948616762616,1.00183203608775
"3644",0.832572254581533,0.476733796718586,1.04191359946614,0.165174091908769,8.68567836269996,2.46534464691601
"3645",0.606510692443801,0.332938687644938,0.95761858380517,0.102356016841055,0.731482866906291,-0.976571703375176
"3646",0.621814209170387,0.138412958721267,0.856880452912292,0.157861988528256,1.84288028704012,-1.16706946844483
"3647",0.572904057582792,0.581181165430284,2.11106714195054,0.115924446814404,-1.7246579716501,1.87664650304364
"3648",0.764799629587241,0.622072458722654,1.02452405377229,0.108029368002423,0.319552744945469,-5.32196979320641
"3649",0.607569179173066,0.273213527986971,2.16086846493169,0.065694007879246,7.18334412537949,5.2711922469884
"3650",0.601938941378565,0.240115226510409,1.63757309613517,0.153144107475631,1.84117564906037,3.35441807768827
"3651",0.977378830253078,0.462903148122872,0.816515575812456,0.174899891517763,5.17672945974546,2.0956646697876
"3652",0.564792539823165,0.364767315209769,1.32920060878619,0.302323414412648,0.424846803151703,2.36237734171274
"3653",0.416795458609888,0.448225467054366,1.24152007718078,0.182723806589902,2.28294597924052,4.45644503773089
"3654",0.822405696556643,0.3788489474031,0.976431238403238,0.174962458881148,8.60734700791817,-0.930914160261319
"3655",0.729939173148176,0.170024889307898,1.42067443059557,0.0671209185239119,2.64687304576577,4.68876324633384
"3656",0.512997473940241,0.413442868274616,1.10518540602726,0.122102176927305,3.90864682023977,1.2057835292918
"3657",0.838319423368914,0.407075583595236,0.638733319315584,0.13090728072073,6.64563115370114,3.49214985215568
"3658",0.606158766899858,0.457396922773699,1.46075069274253,0.191766459190949,6.66414859536885,1.75269185835584
"3659",0.880759197807662,0.425796650784115,0.585691600180173,0.128472565801316,3.6614142650157,2.6446659532927
"3660",0.832469886869191,0.568689223174526,1.30132808972484,0.269262395501575,6.13785392350756,1.76409408130861
"3661",0.719205453250193,0.374147239529701,0.610130673847792,0.113862530502743,3.32453042000294,4.26076046132457
"3662",0.585956535252628,0.349210458546141,1.51205108788743,0.221750640152276,7.86849427947149,6.51885987373968
"3663",0.834283644993513,0.500923464581298,0.313591476680452,0.122434748845994,5.76738378896622,1.06204274415883
"3664",0.742133336771786,0.458461313363073,1.98720965224769,0.00654266664143938,3.95710250035566,1.38874286696386
"3665",0.693680655629796,0.238081973815515,0.901556189399077,0.0783568277321093,1.72530346051482,-1.06023082004467
"3666",0.898803121816756,0.352452012576035,1.141389645903,0.176638816723398,7.40304342450185,5.11701822979173
"3667",0.703138661366603,0.359185647983839,2.0463583735586,0.166015209796108,1.75893004388977,-5.16987424055125
"3668",0.553243771425354,0.494654492686374,1.02446605107333,0.192864097716432,2.91435259164167,-0.919376331023579
"3669",0.676972435939769,0.347467905934509,0.644018723932451,0.149326013682882,3.68525301683114,-0.739090704302671
"3670",0.849065032307406,0.304135725983232,0.601611046413288,0.185349084960664,4.87581486154379,4.37614946518138
"3671",0.801714514218892,0.185365600801525,1.67813956143153,0.219841640266196,1.67110956023158,-2.93586108193746
"3672",0.972098541232504,0.440620864455007,1.7650505684031,0.159969402000264,6.84478996177605,2.63194053463029
"3673",0.364766674376837,0.403404700472047,1.30611001994038,0.078090046756889,-0.159650302415104,-0.302387416899073
"3674",0.472867551311531,0.468965321374364,2.05492550768112,0.186660298677177,2.78941455058304,0.583288149224726
"3675",0.948890856402545,0.521096206581,0.646389751062446,0.146805355798733,0.867044125188998,0.235775929806506
"3676",0.796476432365257,0.461004608325896,0.293400213958648,0.157126912669171,4.55311099540744,-1.74313206354132
"3677",0.857013865552948,0.242307586287424,1.88135369566259,0.224592073811788,3.04532873585268,2.23672673272605
"3678",0.773989222494859,0.437748534041893,1.99327403677731,0.113570202537527,7.40807288756018,0.212340608890011
"3679",0.841235902307665,0.364040576203946,2.7099221959674,0.225681429122788,3.05808023626833,3.92789905154191
"3680",0.647047625928346,0.522069704299905,1.37938392191167,0.16398692737099,4.6460299473315,-2.55178343655339
"3681",0.582322751926933,0.405475891572417,1.44504234599327,0.082873313216745,2.86565225995045,5.64791441409842
"3682",0.742574965032852,0.268812471044262,1.71825016609882,0.173829058683729,4.68534667663871,5.65977815687086
"3683",0.83606719399119,0.323932803977602,1.73771608694708,0.230068755411837,3.18736087048541,-2.08154489144492
"3684",0.692076763258953,0.457388107487712,1.38280663457526,0.183472445445668,6.29279541375146,1.25299634827098
"3685",0.964415238885592,0.277740419891944,0.927062333476916,0.158978435362065,0.976481382100679,-6.43553117254831
"3686",0.749541747355494,0.278927863821517,1.09132115487262,0.130672869111901,2.80075713810849,-1.56741757593872
"3687",0.589403485094244,0.324708592522393,1.58111846217317,0.180359164360998,5.93981417727288,1.72476437724705
"3688",0.64993188653717,0.503900038801492,0.971542398581596,0.163440505972647,2.78336835422909,3.04159531794155
"3689",0.885265195318551,0.38471496151884,0.310498964098213,0.14904510927782,4.92901700378909,0.28413053245341
"3690",0.531876017067617,0.35695639041688,1.48758473576361,0.207263598523705,2.09090841843071,3.64600914808241
"3691",0.535994646830484,0.138535643383737,1.08781642718866,0.300837459682031,2.96527966720825,0.157256276391926
"3692",0.764328021901522,0.219209588285112,0.842188306262754,0.106300839533855,3.29610545564727,-1.51890349992894
"3693",0.377316599319482,0.521355946557397,1.35294151940699,0.176253193542443,0.903250252830578,3.31914534185384
"3694",0.519563193695764,0.430320019300896,0.923896443602301,0.0543408390029136,5.60132065383586,0.783559479969996
"3695",0.801053410621178,0.24906494629573,1.11230795652346,0.19811795473105,2.05951418696886,5.75777013015517
"3696",0.706199367135678,0.467832996973712,1.292456537441,0.247942938096981,3.23089190364413,-6.74813522428
"3697",0.904256775904839,0.188106098365046,1.56494451222975,0.391666337207222,1.23454609286146,3.10423768110212
"3698",0.540447544346297,0.357796755967806,1.19730703508245,0.285868877722233,0.773200571138,2.663931716788
"3699",0.681040330575529,0.361171046582282,2.99007366804649,0.191699303252871,3.4524433163895,0.097536665079152
"3700",0.655622256083845,0.447205285795587,1.18587631641403,0.264028235880085,2.8572889299306,3.81967013259468
"3701",0.714673687069672,0.404641408575982,1.4301273633936,0.0922589129419468,3.32885378976201,-0.171039215119404
"3702",0.562344333585159,0.424926382811455,0.663234826047108,0.135400601533874,5.37984894724365,4.48751438231658
"3703",0.60674458414081,0.684225421377977,2.29214054405134,0.087140676024437,2.77568789241209,-6.47690164761082
"3704",0.850612285499929,0.481085166099129,0.905459700167802,0.121321750421987,1.95302206541206,-1.92497336400521
"3705",0.678135240424322,0.210835284249922,1.84864271806103,0.169100565908812,-1.06373128747742,0.269607176246084
"3706",0.6876568841791,0.240036471675769,1.62880912068204,0.102035135479399,-0.474814294655849,-5.09348179644571
"3707",0.729493843715979,0.278832931791392,1.33386410921766,0.174534286639742,3.71869168227196,1.62391465541348
"3708",0.597302257234135,0.200374246686833,1.81342777305811,0.174527076886254,2.73220889712911,-0.854925344954002
"3709",0.551603545275279,0.285451443216091,1.98052679115408,0.160088852026557,6.54680332027805,-3.61095257064633
"3710",0.843105022189002,0.361357575716699,1.85522721317321,0.190397542247923,1.3118003812566,-2.56285239899417
"3711",0.92210131562929,0.441206040193899,0.627199145332334,0.229926857292247,1.13158575505544,4.193047721854
"3712",0.712518037082191,0.242970525571616,1.84910082594997,0.16891797980983,6.66694735570099,3.00090835616794
"3713",0.795129764955352,0.313261915910849,1.61045222739257,0.012756661520192,5.91489105699779,4.00995553282769
"3714",0.503514447147111,0.316058446402183,1.03914317840031,0.26764557266442,3.77348742758463,-1.05052138445593
"3715",0.482841087048608,0.362131584886281,1.37971529842587,0.168407817030053,3.85441922999054,8.74863944452375
"3716",0.65204237465785,0.46704286913292,2.04672389208672,0.232392136336391,3.74932159752247,0.0183907599228506
"3717",0.846050256682735,0.409038672366184,0.799656914821881,0.133473429043492,5.17596849525635,1.99661308062967
"3718",0.674970590317222,0.404967396445754,1.02397847301904,0.206681860891693,7.67358626791613,0.263632878326012
"3719",0.652396166191976,0.384348894618146,1.33517441569524,0.287446600906726,4.83678221137626,4.64386340483916
"3720",0.785892114586387,0.437009877879019,1.99756716365138,0.0501872317383694,1.91171337643513,-3.53125185718918
"3721",0.782351983391402,0.397450656521622,1.30442274578911,0.137094642403329,4.27153350570834,2.24555999553837
"3722",0.683619873588213,0.310229647065404,1.63636102216927,0.0788655667267568,3.01940044502806,1.06080991234705
"3723",0.386057847915096,0.458363341044763,2.3608411207007,0.161927569621247,6.99534299756576,0.48086693448603
"3724",0.683379809089652,0.286707224557681,0.784318878960234,0.0946165516637803,4.89377698900422,-0.357597243791242
"3725",0.763011856703847,0.584724827408202,1.49908125723137,0.152525001536641,4.66443029598014,3.32949147778154
"3726",0.830866591951624,0.298994487986248,2.36392838271753,0.158209768417387,0.407839894111774,-2.48383475757932
"3727",0.643273233132269,0.455593906384127,2.13694123890736,0.137956351319996,1.35907884851561,5.24143892746934
"3728",0.611009456383242,0.336899127623909,1.89675035810961,0.096467713967047,3.26944846913355,3.74271625935433
"3729",0.502510071542787,0.630994764313782,1.5163681284446,0.107295365663614,3.00760412208876,2.94325690035827
