"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"5273",0.127045942889476,0.132365763639265,2.10007466216866,0.030881181852717,3.58614355036262,-3.10584788881966
"5274",0.173155367157797,0.119980200001551,2.21357964603197,0.106174896755623,10.6681447070921,-1.56369401221631
"5275",0.200985715305627,0.0844534671387913,2.08316343589705,0.364681181521412,2.56422570071771,-2.45327442944526
"5276",0.115731907247811,0.134809111646782,0.314401655786331,0.0748372430566709,-3.55948661732524,-2.68174150147447
"5277",0.197689380979546,0.0717720337986192,2.15747824736426,0.497560578283726,-2.26014634391404,-3.22836839794079
"5278",0.0972432613363072,0.136914465215579,2.08148211461983,0.108958561784753,10.2203365187641,-2.2556615436464
"5279",0.187589690664714,0.0632364592836349,2.41441317656059,0.393934526073049,1.19596240920566,-1.82804064355269
"5280",0.161487617869194,0.0585482009955448,1.88560061305755,0.469212287191119,-0.510260607797539,-3.63593990381312
"5281",0.149270607801558,0.181422370269743,0.428673381412898,0.0749443239092402,6.0262188611396,-0.597423378131544
"5282",0.194978261340963,0.0802837766841632,1.36858432096884,0.262259649564613,5.78280326413431,-1.94769977846887
"5283",0.235918929756133,0.106672481791134,2.12350035437877,0.329285553825868,1.18071945166173,-3.35722857553109
"5284",0.226478344699518,0.126402623529728,1.89982702130513,0.180673766441902,3.05653099925857,-0.840722603093507
"5285",0.202774648344053,0.12009882548887,0.746266981957024,0.225094247181074,-0.396425550950947,-0.452228929494803
"5286",0.187294841079489,0.190812842193504,0.971722722068569,0.0590807503721154,7.6861755178409,-5.40102583075592
"5287",0.286798697573935,0.1422099252421,0.809741950787754,0.087758669527134,-0.344239598334628,-0.625920275314493
"5288",0.218905967189358,0.197095839864145,0.431479405763201,0.0547153717698188,4.93505938567793,-3.95483685083336
"5289",0.231509729377405,0.140171137537846,1.69335392680297,0.123588807895295,-0.169157713682359,-2.00359644357961
"5290",0.135676229183584,0.139427547598546,0.919840860726652,0.028504462815636,6.81865198072097,-2.03142991606839
"5291",0.157426641631357,0.13372156360889,0.732559982965887,0.0815929600316733,9.46367897624212,8.57635326824097
"5292",0.0758216764068305,0.144941303920056,1.57432017680123,0.0504164681078922,4.38511449278392,2.33252915960254
"5293",0.169372158360394,0.136430589833614,1.56976340707883,0.0529506422161907,-0.102174430948436,-2.44787723419376
"5294",0.187290459416656,0.244682011794692,2.71914973342052,0.0979392713066105,2.7322333056123,1.73400061239411
"5295",0.135926216147191,0.111952310054229,2.71460180155579,0.413583207455683,-0.0772826377309461,-2.58353476148824
"5296",0.0849794522570761,0.150912146246873,0.877237184303828,0.0952826491247087,-3.56296685944083,5.31754368817304
"5297",0.227895402657022,0.0875988193455872,3.01808004607939,0.229194510999821,-1.2644777970193,-1.35168110137909
"5298",0.15319082786198,0.157135383626973,2.32819895577171,0.0329829708170347,1.86433658228096,-3.65026312398068
"5299",0.161615661448689,0.104664874883352,0.873233319739087,0.26418934418537,8.34042477393356,-2.80119643453676
"5300",0.231995684699591,0.0954727212642147,0.972359745722552,0.0972643486201783,5.6454217988447,-1.76849751254641
"5301",0.130209135605248,0.148649552816923,1.10447831522921,0.00974175955148212,10.9529554953524,1.42153999091336
"5302",0.177041170020688,0.164760649100741,1.5147562734489,0.0941396313646331,0.721529547259261,0.253985471813002
"5303",0.187138477649433,0.139319895630893,1.02625205132617,0.00540371580658359,1.39688065613293,0.343342702953057
"5304",0.245813416771935,0.139159714441703,1.45300872731331,0.109636674638944,1.38183514422109,0.786126945872349
"5305",0.183361767279396,0.0667288461301924,0.561646847993121,0.325182999939614,0.508652425456225,-3.11112265631638
"5306",0.222901394817337,0.187926034079766,1.54118644513851,0.0964239886860732,0.102128696486188,9.09842996377925
"5307",0.105039097221153,0.147241774912986,2.49940362415166,0.03288336469831,4.02319086599378,4.50620529967978
"5308",0.262153253248283,0.123733712460338,1.78192990549987,0.0411173745150993,1.26010549859091,-1.33000674711715
"5309",0.0807708242020591,0.14479124103777,2.02290282367784,0.0798355613734496,3.78643819247368,0.616411277064548
"5310",0.144409954299199,0.0597436995531438,1.34338949939786,0.55294525083349,0.724118898531161,-0.792177919400362
"5311",0.126084446482049,0.146711143336111,1.78820337787626,0.0593642301206447,-0.0263979705376648,-2.65522577494188
"5312",0.18294712365155,0.11760981909,1.94702986933397,0.0235908968586136,1.85491429031363,-1.27812391860649
"5313",0.120318613880315,0.0846482140941069,1.60344302738333,0.847467767324026,1.11107198257201,-3.57026413266411
"5314",0.202804120403431,0.154392132411716,1.37150931835374,0.162083490286695,6.81110425813852,-3.10310215712095
"5315",0.110052349756594,0.176311016450117,0.970852743515209,0.11782471630377,6.68959996730755,0.450948868846741
"5316",0.17890646267119,0.11627006950599,1.042407304675,0.177320224431317,8.57383931281739,-2.75892029326597
"5317",0.164015541257646,0.081035393619985,2.09356772452014,0.31868925513042,1.51313532280945,-0.0181872717413984
"5318",0.179545917925198,0.152957987971485,0.272141784742198,0.0988882300411231,1.57143056684275,1.06944348257451
"5319",0.293257095060965,0.062770592116147,3.30280175888572,0.292946861108826,0.501304345542095,-2.18105579821659
"5320",0.32182542112309,0.141011847828195,2.1978203233323,0.207043247364397,3.99630840862028,0.818984510435704
"5321",0.25970639543307,0.106783420224266,0.961572047990286,0.122779710265657,6.58103781765512,0.796052935286585
"5322",0.194936151814565,0.112008823520783,0.656838312384499,0.0851943136238943,2.79721240836742,-1.27533839457346
"5323",0.116050595966371,0.122694244901086,1.17584332415485,0.0926343377308084,5.25276360276236,-2.26154112909264
"5324",0.227190675333271,0.163119894403861,0.285653751764954,0.12397976381446,-0.93994595629925,0.915942738727935
"5325",0.155620525796139,0.228707045598683,1.11824328698259,0.0239562917138688,6.68635665490268,5.41065015967031
"5326",0.198171406939161,0.165906798072227,1.26898145278602,0.0111043130767293,-6.30824605427066,-1.76416546886513
"5327",0.207278621120907,0.21011968728064,1.30706442432433,0.0162740825499331,5.48557860700026,-1.82375472142607
"5328",0.146326479721955,0.129120996242948,1.57241194095657,0.101577421035515,2.61946193318634,-3.42443771057257
"5329",0.0708486668778226,0.152772472213647,0.529932197681756,0.0513812615841692,3.69345879911415,-3.55266753776811
"5330",0.0832644733876568,0.0797182880799191,1.03935834792459,0.521224981065154,2.64591770415119,-3.28024524908203
"5331",0.27245597597636,0.143979547537359,1.94577082722263,0.25004399764039,1.85138479225872,0.0595881765520212
"5332",0.293009276100046,0.146795719725875,1.36464707591044,0.165683112161775,5.74717459091126,0.563375637083764
"5333",0.13950094665695,0.0740212054582964,2.34014620625223,0.375744558411808,0.847310270358116,-2.79814148993427
"5334",0.108910191181452,0.0874733748123685,1.56628486138234,0.404114688724486,0.491304813758586,-2.90365083800352
"5335",0.173876575675825,0.0603318988606282,2.07897881113706,0.392963549291546,0.20151550201146,-2.06929236067895
"5336",0.268801072805905,0.142433526313992,2.34481087353787,0.131389967810046,1.35309775534207,0.596607611549022
"5337",0.218343131747177,0.267455938204614,1.2802217857001,0.100376170823215,2.13799173044297,-2.41634355152475
"5338",0.182631196214124,0.175546399254543,1.1636014778442,0.167187648847994,5.74092864458803,0.860174670232259
"5339",0.127046554888533,0.156994350781911,0.263477857413306,0.0971595155504278,4.52579930053126,1.84817560580207
"5340",0.149474408153432,0.198577195780224,1.58948759947208,0.0860268290944832,3.30588164997768,-5.51364956421323
"5341",0.162200733779258,0.143388454006989,0.958747387609447,0.084896244852034,7.8926051511088,2.85177096023404
"5342",0.196689262571802,0.10084090270409,1.61313035639261,0.28172931443284,-0.901535921713164,-3.16585328997926
"5343",0.157701181811022,0.205486531114135,2.14324912977423,0.0158123999970562,6.15536546007885,-5.29716938993136
"5344",0.220984517946815,0.117790912582788,0.617545048654005,0.0543156246779731,3.13566778244181,2.18460559677562
"5345",0.191440668709549,0.085223394515119,0.113867065892283,0.102611530239331,-5.07136826437235,4.81668755679755
"5346",0.195366490134655,0.134609205691224,1.05362832321274,0.0416516905428687,6.07298691611964,-4.532115761185
"5347",0.102348856416467,0.170120314972006,0.942683583125689,0.0693586813196023,8.53749231762408,1.47265098961949
"5348",0.30223714816007,0.123821868082134,2.18325601524203,0.111078590782661,0.757448723921861,-3.39040042128257
"5349",0.210659570484548,0.121382187835313,0.537277105697418,0.331738874019305,0.58266988310911,-1.07888792773591
"5350",0.171970006944206,0.122864883404901,0.528123825283512,0.0680190827527903,-3.72876973247199,-2.36224707145901
"5351",0.177391586778179,0.162714880549842,1.04009344484729,0.104780295652466,5.37949015123287,-7.6355310570045
"5352",0.179490133212494,0.183514988588317,1.30766844346795,0.0456560836543133,2.22079252425694,-1.41967378218663
"5353",0.300037424387627,0.141389501404049,2.45685040992302,0.167525143974921,2.68848926910174,-3.38018207115689
"5354",0.14907093414812,0.0713423461952674,2.29824041656501,0.394524348876719,4.3067117588234,-0.669001922938514
"5355",0.102269668021347,0.0701445502579519,1.48368246578722,0.576804802592912,-0.916250049224395,-1.64762560952438
"5356",0.1703000293225,0.0989933952475427,1.22644733841489,0.505429452983376,1.29054594234045,-2.10630302267941
"5357",0.240505469437108,0.0827255417956815,0.549789629434201,0.0128786082368938,-3.87170550159648,-3.35931404483661
"5358",0.110092406240867,0.210224710921937,0.680164172460682,0.0663306787872599,1.04997049229711,2.62599164614223
"5359",0.261108171000917,0.0939830739355997,1.10139336240651,0.320525982934393,1.08856415365504,-2.08608979643926
"5360",0.148692759877778,0.0614352845903343,0.973352990737264,0.341549576459836,2.21563399954242,-3.91263091123935
"5361",0.117346209124326,0.178031956862179,0.91177766786694,0.0715565365902162,7.72121961526351,1.728609529022
"5362",0.213992429643728,0.120148045617481,1.41769280255617,0.0498610120008577,0.793778082248215,-1.26632502528526
"5363",0.247010205985124,0.20311504582875,1.24996996120088,0.096018163564549,-3.65836211671543,-0.0325023018509665
"5364",0.268148671336965,0.133703391252235,2.2699284827935,0.184008058344498,3.67937852677274,-0.92208581808588
"5365",0.20807215084116,0.22768358391984,1.48519523373695,0.0390790663771048,-2.80485378679507,-0.499218738037647
"5366",0.161402250929725,0.208517688169135,0.205423123883144,0.0109719048410408,3.57595123649539,0.67272969282803
"5367",0.164038140467551,0.117315114419637,0.644547473424457,0.132309832849532,8.37843890926805,-3.51890280392775
"5368",0.177137951712232,0.0821239112717653,2.88581818434937,0.420790688279699,0.200617023894182,-2.46185330518355
"5369",0.133436934754018,0.0790483660861102,1.77512190059018,0.382706256104041,0.401837865276516,-3.23998086889524
"5370",0.174268913276836,0.154357407052145,1.25009015929069,0.0582206256849992,-1.74667861317264,1.24216545518651
"5371",0.183930919335425,0.164734373994221,0.918840198294554,0.0574950176441078,4.86111873354257,-7.58306154052445
"5372",0.157953601227196,0.0674289196367936,1.26514837841735,0.110135551755177,7.41234870787373,-3.35908387721861
"5373",0.0844237406491872,0.128715677351439,1.40785787406017,0.0834224962329376,4.48009480287093,-4.62383409643849
"5374",0.231396938511766,0.158297483520979,0.802312419799488,0.0284083831444727,2.51737409924281,1.32751135697352
"5375",0.149280852153289,0.14548795290948,0.433420053022333,0.0442553412596576,2.51684385180168,-3.22731807099611
"5376",0.2365824969763,0.054444736258958,2.62503678764973,0.395877839159716,1.38879458092113,-0.0275151204299585
"5377",0.171600962381419,0.102000004908562,1.72612431790005,0.264267000934144,0.835119294971144,-1.30931659162365
"5378",0.155472327435539,0.124929375978745,1.29783588368499,0.208190209665159,0.0269703954317499,-3.91637615385861
"5379",0.189793445929725,0.084948956261587,0.301452965354655,0.146137444484932,7.87176413171405,-1.5288033503364
"5380",0.3368610529711,0.0579149458929048,2.87509997439215,0.2507317987304,-0.243577322574099,-2.7828116494787
"5381",0.160266493294365,0.138036271889484,0.537634617141686,0.0847049363748186,3.19333801926807,3.38650626644625
"5382",0.269542682541173,0.086705716307195,2.19201671560034,0.256201807200584,1.62125917943326,-1.66988651862518
"5383",0.160331759019277,0.0610740720023101,1.83474771856572,0.327284334154556,1.33015914291559,-4.17717375633141
"5384",0.227275496990799,0.11323273578537,2.59518573661726,0.120810653294455,-0.493374130581267,0.678761526252244
"5385",0.138622956827771,0.0424731856702858,0.674142398443039,0.938406018197681,1.33839770189911,-2.78459997434368
"5386",0.155962772819643,0.0809279780583348,2.40042961924726,0.405662271412841,0.272631767839837,0.284122852181884
"5387",0.197362221915309,0.108923671231922,1.9528356767828,0.334521021419996,2.35003042221181,-0.227865429969229
"5388",0.180030851336935,0.185277468081694,1.52241946479686,0.0755432399711961,0.911788665033334,0.979666456720528
"5389",0.25676979385079,0.154483590850075,2.0314142637455,0.0395304531037522,0.813740587180318,1.17965429144627
"5390",0.177229276458651,0.208691125770275,0.771977630858233,0.124967562330191,0.402672240161078,2.34193776955876
"5391",0.156871642615312,0.151804574182049,0.335688582515794,0.0433262734244104,2.71970025883225,-4.08401231123583
"5392",0.141908650861603,0.125382443774665,0.660652285864819,0.163642125586326,4.88680988393869,2.30187430387694
"5393",0.137360157280995,0.120950676696694,2.3786951265269,0.446632401100861,2.96785682026297,-3.08116027799944
"5394",0.196008564951552,0.0988081382474982,2.27724645514975,0.295433088413424,1.75588704030198,-1.02201368867758
"5395",0.185309993831439,0.132361423001305,1.81919777230925,0.126518711721263,5.6197756427252,2.21430987107223
"5396",0.168137361793581,0.264495053384618,1.2916545221206,0.0756308262730567,9.28274843993943,3.83148201874135
"5397",0.101447907186361,0.188496749653558,1.79043471299058,0.036491246919917,3.33307241925953,2.78567743020013
"5398",0.23215335235277,0.169480672267808,1.10005049077171,0.0581278167154866,1.32586650449715,-2.74474513499907
"5399",0.137048791743302,0.170753905106673,0.430750675115076,0.0963078702177059,4.7134018631843,0.509134656454838
"5400",0.237875983426766,0.135804216975347,0.566051973639841,0.143018933737866,8.66209269489,-0.0154952865019069
"5401",0.223597665981222,0.0728341141411277,1.30790510188605,0.318608736820772,2.29809592138486,-3.51858161313811
"5402",0.206075441120576,0.13972869439069,0.538599049003458,0.214843220566878,4.75818843757286,0.524434185018945
"5403",0.137116477786837,0.0944966671507657,2.50752582475516,0.375515144696554,3.61936295292961,1.61993743453003
"5404",0.0924405985607245,0.102374029232308,1.54480652096158,0.140555010954455,6.7584266883725,-1.17593164415802
"5405",0.16166554515429,0.0972942213157307,2.92715416462353,0.383130932402959,4.07159405398257,-1.59939980168478
"5406",0.183901316151082,0.162953022487284,1.21258295622525,0.0220042410909557,5.33560961321759,-5.6287122079117
"5407",0.217513644901105,0.141012548585382,1.07998671149635,0.0495794750966659,4.40564984562956,-3.35841880148957
"5408",0.173178030796383,0.0686822243223454,1.25783108089064,0.650947684176937,0.858967166551597,1.96126691019649
"5409",0.247965594953183,0.136639507080625,1.42495863334241,0.122176400869739,6.10615788891615,-3.55625457945403
"5410",0.310139558089182,0.12646811394814,1.56546012702133,0.0305227084083768,0.795786769311031,-0.821650728310839
"5411",0.169093780984627,0.0989499480769134,3.30409907969978,0.519521435317326,-0.827779948327598,-3.09823524879027
"5412",0.244860400240415,0.0880016252940339,1.54665288379418,0.125833430542611,0.850638867025763,2.55776892942173
"5413",0.262094115318994,0.183337749218506,2.21549035947255,0.067943097878879,0.275030780518328,-0.0121212730277025
"5414",0.183980524465434,0.0625514761902659,1.37420613249618,0.285600432199123,4.71266601272841,-4.27023686988336
"5415",0.236832011066815,0.126110166089019,1.83787341318955,0.0207722874459082,2.74247379358473,-2.55999544498398
"5416",0.12410896699812,0.154594080126864,0.453373126843443,0.0688550763234655,2.60690874820128,4.28157347092198
"5417",0.208798003199144,0.0921293230107614,2.32839606104395,0.0921287312431318,-2.55023773464627,-0.548135924090779
"5418",0.157435548283271,0.143231988451101,1.11899255128854,0.0747206577726027,8.30681581688336,3.5767389408659
"5419",0.186857017566444,0.252600034108075,1.63373194862877,0.0880551503448426,0.0868749404898361,2.25299939883179
"5420",0.140139096793662,0.0607198904790166,0.436504445532405,0.446660253426579,0.568413220088775,-3.0384801242257
"5421",0.188079547802128,0.188202778560353,0.110350653548808,0.0591155173899389,5.86644804356842,-1.64374879075647
"5422",0.194581278546899,0.154695417249564,0.577438930536488,0.0633583374083665,-0.474807172283057,-1.45158059586806
"5423",0.177024251752525,0.139830499802278,2.52405744963216,0.034006398080479,3.30131343635619,2.20668167582469
"5424",0.14431545536473,0.14331719087683,0.907470948359213,0.147406836890541,2.8097398807188,-6.60442288033452
"5425",0.182052954122357,0.225205587787569,0.747696746901085,0.0231538397457937,3.75700129697811,-0.00310131402295255
"5426",0.158721827781167,0.173845550804958,1.11924306471938,0.0780745131757957,3.10316197707451,-0.239943650351175
"5427",0.161620706355386,0.0925629682990515,2.55689369252462,0.305793840422019,0.326869449592687,-1.13671310152588
"5428",0.131332730672014,0.163263257995104,0.579480766535467,0.0549657781360378,6.26036313362659,3.70724554304804
"5429",0.191686667418792,0.175555609635682,1.92800592348355,0.0965319845710923,2.17255532038522,1.25292274945325
"5430",0.0926859451269945,0.0696984722126507,2.85278776482922,0.539430524822416,3.84060329074962,-1.66096672969677
"5431",0.124902591245414,0.0944630525585403,2.42468011412183,0.414468739341407,-0.779609037891838,-4.64561876161796
"5432",0.172736232011046,0.121498400466955,0.405633126320783,0.189529385020162,6.76170209773992,-3.29144329752438
"5433",0.179596586992755,0.150554228574875,0.343201219626206,0.195056868190531,9.06844174910096,-1.36110220567751
"5434",0.144850502105228,0.23048944392904,1.63713050099401,0.0814245871701915,-0.429879849290026,2.16962413822008
"5435",0.143672200596651,0.152282067350311,0.609474886366358,0.0782110586223073,9.58116024800441,-0.586088329961561
"5436",0.174965914572711,0.069923738188485,1.28726432072813,0.247864488999791,0.187909677269454,-0.472845710835681
"5437",0.193518755662942,0.095483861373956,1.40956209057367,0.357391559390036,1.43364064094026,-2.22317866403672
"5438",0.225656270836961,0.181698361195139,0.224531972676906,0.0235767940806013,3.91613877878021,-2.40688172292716
"5439",0.275396386892233,0.136668594031658,3.19751415077956,0.106973268651283,1.96427412885816,5.78448938440473
"5440",0.178877172564586,0.0998361839810131,1.84509138553199,0.397667082247778,-0.920071737865485,-4.40124043224965
"5441",0.163696101202597,0.112412562874937,1.22564300985065,0.0668594579152931,8.37408442253211,-4.46564602854554
"5442",0.154032828248314,0.140979143648682,1.77003776181162,0.0377588650083518,2.45921315682185,-0.162071999645874
"5443",0.142443032783056,0.154740297922821,1.55636650714684,0.0873801438542836,9.6451218499665,-0.737321696967654
"5444",0.181535185059526,0.15025121820397,2.65630261869083,0.140968458789441,0.752762812370316,-3.01242298919231
"5445",0.218161226470735,0.0657205668426991,1.17896329105863,0.429944202734356,-0.565902325092465,-0.121804476268114
"5446",0.163782867982741,0.144729183160275,2.03633745551715,0.141807787163287,-0.119878103275974,-2.9455980535214
"5447",0.213240633261724,0.0995766687322953,0.657329779536843,0.147207997402787,7.61669931942244,-2.86163430723643
"5448",0.228868184729289,0.0416729770139792,1.52757106157116,0.451603345599447,-0.82379108279389,-3.87109133071473
"5449",0.201237629849307,0.133034550736015,1.06632000644887,0.362401600453796,3.25740102385677,-3.8517530629763
"5450",0.15570086964037,0.102659264145743,2.20384297490085,0.266901891674899,1.26787415634174,2.65074695807998
"5451",0.156887341983473,0.133796541510128,0.696368640441978,0.237403831333097,4.67223948398158,-1.1463658505549
"5452",0.124665211348752,0.221391455526145,1.20586163127677,0.0748988279247883,2.12737869935479,-3.32919009399766
"5453",0.237537554728343,0.13541804843264,2.17999239123006,0.0850853447223162,0.320644078568033,-1.0401527036565
"5454",0.202013946417381,0.123925619917183,2.40506309464768,0.13485481603508,0.446334304287975,4.17921637570157
"5455",0.198320983425504,0.165181805262515,1.8177699090119,0.0798979133855206,1.17764949472729,-5.03924753736302
"5456",0.217390574717686,0.162445804680195,0.45867152510571,0.0833840887326607,0.343444494350028,-2.3707822286446
"5457",0.164329293398213,0.0934124549259395,1.98815503172994,0.468235650824843,0.669428887320997,-3.58397035623888
"5458",0.190376245725856,0.245881869925318,0.381412865310185,0.0411435218861612,4.51554217346661,-3.48776497508383
"5459",0.188879349893644,0.0859087061116839,2.19549211182014,0.259436852027029,4.47459978800534,-2.97774733402816
"5460",0.296344032767727,0.0840292675959992,0.50282050247401,0.166287129289119,5.72820566244999,1.02079653556484
"5461",0.194645079544116,0.0840746281143031,1.64714534360744,0.443994146775399,-0.313563797302542,0.130049212085125
"5462",0.247633044840815,0.0690463173342958,2.20564137400837,0.567514373526444,0.972629416225404,-3.03927051476195
"5463",0.188238520120041,0.255084173458283,2.25753951344419,0.0231819711473183,-0.366832241363391,1.70343030305912
"5464",0.146207250346646,0.117005269309769,1.26445628844196,0.421402857526551,1.04609721989609,-2.4301603365991
"5465",0.195076431356627,0.148280902579731,1.25042988853811,0.0633854684151468,0.599460555120766,1.49350348594134
"5466",0.146741102320392,0.0638243844124514,0.95980559591288,0.561931674982048,2.52784614218063,2.42279312614198
"5467",0.219637332472021,0.113394455773306,1.85729472623125,0.0268524037576171,2.60042617794973,2.19257738952406
"5468",0.118608833439624,0.0843029676879471,2.19379282505298,0.476352224442656,1.06747539313639,-3.88066015237293
"5469",0.123069787425233,0.0939542446712733,2.5632650832703,0.308277256879246,1.25914370285151,-1.72842114022532
"5470",0.147783990695603,0.0571132074130336,3.16275484736804,0.409353705984201,3.44936761734341,-3.58428760316249
"5471",0.179781539999451,0.0859481860767728,1.40431831401676,0.473404863662744,2.1468371175352,-5.10400850074677
"5472",0.183624149297297,0.142212214453745,1.31668929670781,0.0871117755128481,1.32127922572138,1.15323299691233
"5473",0.203679885163006,0.0558967375837283,1.00051883668918,0.0639663929908025,2.46242649554988,-5.25205245766323
"5474",0.157218902241505,0.118307588531286,1.17663847103261,0.171373937796065,6.56538291966192,-2.02351575407184
"5475",0.180680552046332,0.110138168006539,0.956551620857238,0.078462138386275,4.83402243489102,-0.379488890930832
"5476",0.156520912915548,0.191923393894864,1.04588605166726,0.173570520823065,5.28318291712151,3.64865494746881
"5477",0.117525405883472,0.168339649522362,1.1792007028203,0.0277255368156333,4.85000384986809,3.5397415823473
"5478",0.130794553346883,0.0663047599180216,2.54029729990737,0.563674703312152,2.14073475570566,0.0310296356931492
"5479",0.108908063118825,0.155821794706221,0.731870014479278,0.0710141271086246,7.63970009819174,-0.991508181037384
"5480",0.173160036005302,0.101341188323727,1.84993969366334,0.356600703035549,1.35774856162162,-3.848237188816
"5481",0.204387351895735,0.104201351508178,0.711546250435138,0.105790925704988,2.33187040164399,-3.14086212620774
"5482",0.229284968095033,0.0712287543926925,1.8293401881933,0.470779968589855,2.02876720374685,-3.19538514276454
"5483",0.190256693815199,0.0871862751387584,1.90901772146846,0.45368385814601,0.653571974848115,-3.10262834382828
"5484",0.0820232383440147,0.126494373992492,1.23808531056625,0.0749426211800165,9.17470930379678,2.68545535751917
"5485",0.276491170915247,0.1470276141104,1.43861276079072,0.0355318728699009,-2.26676445965071,-0.890681109843894
"5486",0.246933360446768,0.297783423131647,1.34719491579654,0.113312156681266,7.79063081190419,0.988043238284019
"5487",0.170260440614541,0.0999384115899915,1.83720431035068,0.345037825205352,2.49241910393505,-1.95563562277558
"5488",0.247332506843398,0.157388764218273,0.741626657667485,0.0431894424822369,3.29728522667071,0.471554820184214
"5489",0.197872757741031,0.150680999246149,1.83420125444053,0.155796175415547,-1.5568102876616,-0.665856890929242
"5490",0.128168233593168,0.114428699924194,1.06718147463255,0.13543796032896,9.65425023591574,-1.20577615229327
"5491",0.252693127753313,0.135162568965679,1.95554132467416,0.288392949496043,2.95322491439684,1.3610527391139
"5492",0.138691199343622,0.138620483277966,1.35986154745324,0.0827221549096069,1.65127048530025,-3.76640696630283
"5493",0.160489105057605,0.0879298227614009,1.62134898412189,0.408601995200852,1.11620259985487,-2.16456733537497
"5494",0.186243166121863,0.100312831917142,1.10030145742618,0.346154130305129,3.02092237034398,-4.81602155164389
"5495",0.152960563185942,0.180064162602882,1.15866989496568,0.111724621390869,-0.379480558456855,0.155572978871256
"5496",0.123992081968568,0.166961379182955,0.968721236487442,0.0564661903517309,0.678606304531918,2.06636429233297
"5497",0.20357505473256,0.0859309686334643,1.17378675121753,0.529868457159289,1.33898945703328,-2.50052783317533
"5498",0.281885479905187,0.121961179523377,1.63323215775286,0.266284995048173,0.627962106156536,-2.83560173006355
"5499",0.203415167660755,0.0711225916835515,2.53464460946001,0.446084348521183,3.84003893082252,-0.955760439291965
"5500",0.135483512211975,0.139972699368573,0.368307440001724,0.061062221759286,8.9337228345664,-3.18747007256082
"5501",0.176027493503379,0.0972590383983154,0.883217373134906,0.262403575421921,9.87875252647389,1.46781251535164
"5502",0.208119920637432,0.138513583084984,0.665730833483745,0.125026799810992,0.949960188644465,-6.52271277890592
"5503",0.115072949951573,0.134812345142412,0.540055007652723,0.0861235942290624,8.76296539058977,-0.196616511754122
"5504",0.175878443188182,0.112525430244201,1.4659076259045,0.0380283571374029,4.61931025208777,1.25463680839983
"5505",0.181656558578624,0.0974593518836977,2.40847780675638,0.08773337070588,2.17781862740006,3.29494983707983
"5506",0.170361117456853,0.0662705109068312,1.99383370851063,0.482185087070233,0.416682248280485,1.07241906310917
"5507",0.103667115684883,0.126180706233141,0.887358241849321,0.12463518798985,0.051228830498756,2.41523194492291
"5508",0.17406357401145,0.0974959953883313,1.57065468627023,0.0665812125019044,6.90109022330604,-1.58711701376239
"5509",0.098376896347592,0.155733479840577,0.0480324460748636,0.0390012614439551,5.57722193745187,-0.815660587796033
"5510",0.0883540140257518,0.169091688372427,0.704952082412986,0.118192041903445,3.12173492751193,-0.420561757214158
"5511",0.143021577006482,0.211524908176651,1.76570224799457,0.146134866440083,-1.00664032800901,0.143425817247888
"5512",0.119519725847375,0.159686530280843,0.957064714943209,0.0666975930218644,2.89759636949242,-1.75301362836258
"5513",0.117011445928101,0.0572538423655502,1.86164723347281,0.392493593646491,4.58649979460752,-1.14322995889651
"5514",0.237361173440515,0.114659960163519,2.93075139118188,0.182804123226475,-2.34498138392321,-0.452937090059433
"5515",0.231811312583114,0.112925310269502,0.434056988620285,0.253839675494989,7.7041477444151,-3.80505541907981
"5516",0.16617862164098,0.0490500414373844,0.919898734237451,0.473143930708402,-0.486658252558668,-3.34532745533277
"5517",0.182059824180561,0.0702708133503912,1.73900325404798,0.510995843529369,-2.07513135253674,-1.3709384613784
"5518",0.164989278940616,0.0678365402922609,1.79180920012213,0.432043098863804,-1.21522974896209,-3.57201716400287
"5519",0.183960664719448,0.119332472715985,0.653569050208566,0.0721746714818738,8.29969515129856,-5.09447616235932
"5520",0.196125988839504,0.101332643223652,3.01548611062841,0.201368691557703,3.53235566209281,-0.982992475905475
"5521",0.106867463715688,0.0891722490878038,0.492429506197236,0.0506621177767091,11.0929259030385,-0.192092534227373
"5522",0.134658494418324,0.120564834711502,0.132510105346301,0.0968268223617635,4.78083322191561,-4.6089670986903
"5523",0.108463006621695,0.188310972091428,1.0486956435447,0.0721395225151063,6.04084306945823,-4.82759017899522
"5524",0.172826530972666,0.193654350512796,0.687256134658619,0.174289456733071,7.22438326070177,2.6778290573072
"5525",0.162030375193513,0.206973323427954,0.636914116562839,0.065633508725172,7.25623480738684,-3.07989595415979
"5526",0.159247562758195,0.102080364076645,0.628850711800157,0.2820711663965,7.25029067107222,4.51831338381031
"5527",0.210403434287727,0.138336399342793,2.07397430778013,0.0458262877090005,3.9700803758723,3.37705639213109
"5528",0.180941377150221,0.070995349849352,1.50060686548485,0.594756877598999,2.70161052529219,-1.99363273319939
"5529",0.219525289765867,0.152202632935134,1.0403972758302,0.0895277474721347,-2.86370130707614,-2.77366077601308
"5530",0.195884397908249,0.178420463674451,0.765106374616271,0.0940542375037778,3.17311780533799,-0.428849852764162
"5531",0.193907239092853,0.208735674777824,2.20344026061244,0.130384320845603,4.0660811487628,-6.39369054595638
"5532",0.230527651309371,0.0694405251683917,1.92600834973438,0.144168799384091,1.70725079005841,3.61360218601661
